timestamp,host,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-13T11:12:29+00:00,station1,0.0,0.245,1.959,0.0,547735.2363636363,12325074.272727272,4.38188189090909,98.60059418181817,congestion_breach,real_congestion_breach_001
2026-07-13T11:12:29+00:00,ubuntu,0.0,0.16899999999999998,1.22,0.0,10089306.563636363,440279.7272727272,80.7144525090909,3.5222378181818175,congestion_breach,real_congestion_breach_001
2026-07-13T11:12:44+00:00,station1,0.0,0.252,1.918,0.0,431681.94545454544,10093259.872727273,3.4534555636363633,80.74607898181819,congestion_breach,real_congestion_breach_001
2026-07-13T11:12:44+00:00,ubuntu,0.0,0.28150000000000003,1.4165,0.0,12325562.109090907,543269.6,98.60449687272725,4.3461568,congestion_breach,real_congestion_breach_001
2026-07-13T11:12:59+00:00,station1,0.0,0.526,2.492,0.0,534254.5818181818,12327783.890909089,4.274036654545454,98.62227112727271,congestion_breach,real_congestion_breach_001
2026-07-13T11:12:59+00:00,ubuntu,0.0,0.198,1.332,0.0,10091807.199999997,426867.60000000003,80.73445759999998,3.4149408,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:14+00:00,station1,0.0,0.438,1.606,0.0,535250.0545454544,11172399.054545455,4.282000436363636,89.37919243636364,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:14+00:00,ubuntu,0.0,0.9135,1.4335,0.0,12995629.436363636,626609.6545454544,103.96503549090909,5.012877236363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:29+00:00,station1,0.0,0.053,0.249,0.0,534130.677479181,11113933.215753298,4.273045419833448,88.91146572602639,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:29+00:00,ubuntu,0.0,0.10600000000000001,0.5,0.0,9350609.909090908,451722.2545454545,74.80487927272726,3.613778036363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:44+00:00,station1,0.0,0.053,0.249,100.0,427062.7977164466,8878968.32842442,3.416502381731573,71.03174662739536,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:44+00:00,ubuntu,0.0,0.0205,2642.2664999999997,45.0,11114488.436363636,536268.2727272727,88.91590749090908,4.290146181818182,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:59+00:00,station1,0.0,2342.072,3588.868,0.0,533877.6545454545,11114626.272727272,4.271021236363636,88.91701018181817,congestion_breach,real_congestion_breach_001
2026-07-13T11:13:59+00:00,ubuntu,0.0,1170.7715,1795.43,0.0,8878971.672727272,428751.23636363633,71.03177338181817,3.4300098909090906,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:14+00:00,station1,0.0,2342.072,3588.868,100.0,459987.43636363634,9583219.454545455,3.6798994909090905,76.66575563636364,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:14+00:00,ubuntu,0.0,607.422,1072.07,0.0,11112704.89090909,535491.2727272726,88.90163912727273,4.283930181818181,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:29+00:00,station1,0.0,0.058,0.213,0.0,611498.9817811556,12769094.348885413,4.891991854249245,102.15275479108331,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:29+00:00,ubuntu,0.0,942.0605,1590.355,0.0,11170295.327272726,537336.8909090909,89.3623626181818,4.298695127272727,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:44+00:00,station1,0.0,0.045,0.246,0.0,397808.2545454545,8299262.018181818,3.1824660363636363,66.39409614545454,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:44+00:00,ubuntu,0.0,0.014499999999999999,0.263,0.0,9413890.727272727,453688.8,75.31112581818181,3.6295104,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:59+00:00,station1,0.0,1448.106,2957.266,0.0,432167.39999999997,8883294.745454544,3.4573392,71.06635796363635,congestion_breach,real_congestion_breach_001
2026-07-13T11:14:59+00:00,ubuntu,0.0,724.861,1479.775,0.0,6649108.109090908,325454.9272727273,53.19286487272727,2.6036394181818183,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:14+00:00,station1,0.0,1685.151,2334.237,40.0,330311.33859413065,6649222.0262555,2.642490708753045,53.193776210044,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:14+00:00,ubuntu,0.0,734.6955,1120.4485,10.0,8881623.29090909,442011.92727272725,71.05298632727272,3.536095418181818,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:29+00:00,station1,0.0,1441.795,2984.423,0.0,477192.0545454545,9521870.545454543,3.817536436363636,76.17496436363635,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:29+00:00,ubuntu,0.0,0.208,1678.9089999999999,45.0,8403611.654545454,423763.2727272727,67.22889323636363,3.3901061818181817,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:44+00:00,station1,0.0,832.92,1130.565,0.0,558841.5396923524,11170016.873340847,4.470732317538819,89.36013498672678,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:44+00:00,ubuntu,0.0,832.9425,1314.248,8.333333333333332,12870675.69090909,647240.2181818181,102.96540552727272,5.177921745454545,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:59+00:00,station1,0.0,0.037,0.193,0.0,530355.9636363636,10594892.672727274,4.242847709090909,84.7591413818182,congestion_breach,real_congestion_breach_001
2026-07-13T11:15:59+00:00,ubuntu,0.0,0.0305,0.2445,0.0,9476387.799999999,476739.19999999995,75.8111024,3.8139136,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:14+00:00,station1,0.0,0.413,2.24,0.0,333881.8545454545,6651525.672727272,2.671054836363636,53.21220538181817,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:14+00:00,ubuntu,0.0,0.2225,1.2145000000000001,0.0,8884336.472727273,448085.0727272727,71.07469178181817,3.5846805818181817,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:29+00:00,station1,0.0,0.756,2.389,0.0,445701.0181818182,8884017.527272727,3.5656081454545454,71.07214021818181,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:29+00:00,ubuntu,0.0,0.186,1.6345,0.0,6650274.272727272,336174.98181818175,53.20219418181817,2.689399854545454,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:44+00:00,station1,0.0,0.464,2.0,0.0,362135.23636363633,7225814.163636363,2.8970818909090905,57.8065133090909,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:44+00:00,ubuntu,0.0,0.294,1.4455,0.0,8882510.363636363,447748.32727272727,71.06008290909091,3.5819866181818183,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:59+00:00,station1,0.0,0.187,2.015,0.0,585920.8574233665,11694479.800734518,4.687366859386932,93.55583840587614,congestion_breach,real_congestion_breach_001
2026-07-13T11:16:59+00:00,ubuntu,0.0,0.139,1.5225,0.0,10576228.654545454,532208.5636363635,84.60982923636364,4.257668509090908,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:14+00:00,station1,0.0,0.055,0.208,0.0,532911.0759608741,10652775.680884331,4.2632886076869925,85.22220544707466,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:14+00:00,ubuntu,0.0,0.02,0.218,0.0,11769446.818181816,591242.3818181817,94.15557454545453,4.729939054545453,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:29+00:00,station1,0.0,512.534,427.911,0.0,445294.3925233644,8881306.229317429,3.562355140186915,71.05044983453944,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:29+00:00,ubuntu,0.0,0.0495,0.533,0.0,7302839.181818181,368220.9272727272,58.422713454545445,2.9457674181818176,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:44+00:00,station1,0.0,1421.713,1985.429,0.0,333616.94545454544,6646701.545454545,2.6689355636363636,53.17361236363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:44+00:00,ubuntu,0.0,711.111,994.2109999999999,0.0,8879124.399999999,447686.4363636363,71.03299519999999,3.5814914909090905,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:59+00:00,station1,0.0,1743.498,3283.974,0.0,445247.2545454545,8880457.563636363,3.561978036363636,71.0436605090909,congestion_breach,real_congestion_breach_001
2026-07-13T11:17:59+00:00,ubuntu,0.0,568.4754999999999,2153.5145,16.666666666666664,6644709.6,335825.14545454545,53.1576768,2.6866011636363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:14+00:00,station1,0.0,1743.498,3283.974,100.0,471102.0181818182,9397618.09090909,3.7688161454545455,75.18094472727272,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:14+00:00,ubuntu,0.0,607.969,1072.5755,0.0,10513965.654545452,529511.4545454545,84.11172523636363,4.236091636363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:29+00:00,station1,0.0,0.063,0.21,0.0,647825.4363636363,12951807.145454545,5.182603490909091,103.61445716363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:29+00:00,ubuntu,0.0,517.3075,2669.902,18.75,11170713.0,561191.9818181818,89.365704,4.489535854545455,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:44+00:00,station1,0.0,0.042,0.243,0.0,424421.4545454545,8484863.254545454,3.395371636363636,67.87890603636363,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:44+00:00,ubuntu,0.0,0.0245,0.23349999999999999,0.0,9601161.2,482841.39999999997,76.8092896,3.8627312,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:59+00:00,station1,0.0,0.0,4.859,90.0,445393.0727272727,8885484.345454546,3.5631445818181815,71.08387476363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:18:59+00:00,ubuntu,0.0,0.065,0.4675,0.0,6649704.363636363,335947.9636363636,53.19763490909091,2.687583709090909,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:14+00:00,station1,0.0,1420.774,1974.353,0.0,333342.7818181818,6651385.618181818,2.666742254545454,53.211084945454544,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:14+00:00,ubuntu,0.0,709.1185,984.273,0.0,8882828.054545455,447296.2727272727,71.06262443636363,3.5783701818181815,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:29+00:00,station1,0.0,424.906,704.579,0.0,467774.64455837966,9338554.870731974,3.742197156467037,74.70843896585579,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:29+00:00,ubuntu,0.0,709.017,984.177,50.0,8220493.909090909,414295.0909090909,65.76395127272727,3.314360727272727,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:44+00:00,station1,0.0,424.906,704.579,0.0,558354.3272727273,11170740.127272727,4.466834618181818,89.36592101818182,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:44+00:00,ubuntu,0.0,0.06,414.107,45.0,12688248.872727273,637532.4363636363,101.50599098181819,5.100259490909091,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:59+00:00,station1,0.0,0.042,0.254,0.0,556254.2,11110137.781818181,4.450033599999999,88.88110225454545,congestion_breach,real_congestion_breach_001
2026-07-13T11:19:59+00:00,ubuntu,0.0,0.0785,1.286,0.0,9655855.454545453,485242.2545454545,77.24684363636362,3.881938036363636,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:14+00:00,station1,0.0,830.68,3992.315,40.0,444867.10909090907,8875329.236363636,3.5589368727272728,71.0026338909091,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:14+00:00,ubuntu,0.0,415.39500000000004,1997.936,20.0,11108589.727272727,559029.7454545454,88.8687178181818,4.4722379636363625,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:29+00:00,station1,0.0,0.0,3.074,90.0,556885.1818181818,11109726.29090909,4.4550814545454545,88.87781032727271,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:29+00:00,ubuntu,0.0,0.1395,2.5955,45.0,8874716.272727273,447691.01818181813,70.99773018181818,3.581528145454545,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:44+00:00,station1,0.0,0.0,4994.983,90.0,465169.309090909,9270705.38181818,3.7213544727272723,74.16564305454544,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:44+00:00,ubuntu,0.0,0.402,2499.4435000000003,45.0,11107059.454545453,559608.3999999999,88.85647563636363,4.476867199999999,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:59+00:00,station1,0.0,0.052,0.199,0.0,654718.8181818181,13077904.07272727,5.237750545454545,104.62323258181816,congestion_breach,real_congestion_breach_001
2026-07-13T11:20:59+00:00,ubuntu,0.0,571.2705,1000.7235,0.0,11168877.38181818,561692.3636363636,89.35101905454545,4.493538909090909,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:14+00:00,station1,0.0,0.034,0.189,0.0,430993.1452052801,8610902.851012763,3.4479451616422407,68.8872228081021,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:14+00:00,ubuntu,0.0,0.0505,0.255,0.0,9726614.781818181,489493.5636363636,77.81291825454545,3.9159485090909087,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:29+00:00,station1,0.0,1421.077,1968.442,0.0,445485.43636363634,8884842.709090909,3.563883490909091,71.07874167272728,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:29+00:00,ubuntu,0.0,711.196,985.5889999999999,0.0,6650586.345454545,336076.39999999997,53.20469076363636,2.6886111999999995,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:44+00:00,station1,0.0,0.0,3.059,90.0,333295.3818181818,6651944.363636363,2.6663630545454544,53.215554909090905,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:44+00:00,ubuntu,0.0,0.123,2.1325,45.0,8884374.218181817,447205.8363636363,71.07499374545453,3.5776466909090905,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:59+00:00,station1,0.0,0.0,4.373,90.0,461054.0525799062,9210027.035380533,3.6884324206392494,73.68021628304426,congestion_breach,real_congestion_breach_001
2026-07-13T11:21:59+00:00,ubuntu,0.0,0.0555,2.297,45.0,8093847.927272727,407656.2,64.75078341818181,3.2612496,congestion_breach,real_congestion_breach_001
2026-07-13T11:22:14+00:00,station1,0.0,0.0,4.373,100.0,558047.6199134513,11169513.055020181,4.4643809593076105,89.35610444016145,congestion_breach,real_congestion_breach_001
2026-07-13T11:22:14+00:00,ubuntu,0.0,571.0790000000001,1132.3815,0.0,12558946.30909091,630921.9636363636,100.47157047272728,5.047375709090909,congestion_breach,real_congestion_breach_001
2026-07-13T11:22:29+00:00,station1,0.0,0.045,0.251,0.0,544951.4345976217,10901572.839012327,4.359611476780973,87.21258271209861,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:22:29+00:00,ubuntu,0.0,0.035,0.238,0.0,9783022.854545455,491524.92727272725,78.26418283636364,3.932199418181818,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:22:44+00:00,station1,0.0,0.018,0.301,0.0,345888.8222246464,6892991.25486346,2.767110577797171,55.143930038907676,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:22:44+00:00,ubuntu,0.0,721.7005,1483.3905,0.0,9126100.363636363,459853.0909090909,73.0088029090909,3.678824727272727,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:22:59+00:00,station1,0.0,1445.118,2968.756,100.0,455189.15675793606,9071327.406276135,3.6415132540634882,72.57061925020908,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:22:59+00:00,ubuntu,0.0,721.7040000000001,1483.355,0.0,6834143.709090908,345536.10909090907,54.67314967272726,2.7642888727272728,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:14+00:00,station1,0.0,514.235,425.259,0.0,357068.8,7104619.7272727275,2.8565503999999997,56.83695781818182,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:14+00:00,ubuntu,0.0,257.104,213.6915,0.0,9069626.49090909,457805.7272727273,72.55701192727273,3.6624458181818182,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:29+00:00,station1,0.0,1154.06,2747.552,0.0,580726.8264300519,11574174.04269246,4.645814611440415,92.59339234153968,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:29+00:00,ubuntu,0.0,257.1545,213.7565,50.0,10453886.636363635,527054.3636363635,83.63109309090908,4.216434909090908,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:44+00:00,station1,0.0,0.039,0.207,0.0,537133.7090909091,10720877.072727272,4.297069672727273,85.76701658181818,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:44+00:00,ubuntu,0.0,0.0315,0.1855,0.0,11777727.781818183,592577.8363636363,94.22182225454546,4.74062269090909,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:59+00:00,station1,0.0,509.205,855.065,0.0,445291.61818181816,8880469.49090909,3.5623329454545454,71.04375592727273,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:23:59+00:00,ubuntu,0.0,0.042499999999999996,0.4600000000000001,0.0,7367776.509090908,371564.39999999997,58.942212072727266,2.9725151999999997,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:14+00:00,station1,0.0,509.205,855.065,0.0,328819.18181818177,6645975.236363635,2.630553454545454,53.16780189090908,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:14+00:00,ubuntu,0.0,0.0555,12.1995,45.0,8879640.636363637,440801.05454545456,71.0371250909091,3.5264084363636363,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:29+00:00,station1,0.0,1421.822,1989.974,0.0,431330.0545454545,8879131.145454545,3.4506404363636363,71.03304916363636,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:29+00:00,ubuntu,0.0,710.6049999999999,985.0654999999999,0.0,6645251.072727272,324392.72727272724,53.16200858181818,2.5951418181818178,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:44+00:00,station1,0.0,2020.741,3423.073,25.0,448678.54545454547,9329193.872727273,3.589428363636364,74.63355098181819,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:44+00:00,ubuntu,0.0,1055.245,1848.2765,18.75,10444257.345454544,504638.5818181818,83.55405876363635,4.037108654545454,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:59+00:00,station1,0.0,0.055,0.21,0.0,624451.8,13016485.07272727,4.9956144,104.13188058181817,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:24:59+00:00,ubuntu,0.0,571.1615,867.857,0.0,11168125.018181816,537923.3999999999,89.34500014545452,4.3033871999999995,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:14+00:00,station1,0.0,0.03,0.193,0.0,409874.63636363635,8548610.98181818,3.278997090909091,68.38888785454544,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:14+00:00,ubuntu,0.0,0.031,0.268,0.0,9664513.763636364,465951.16363636364,77.31611010909091,3.727609309090909,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:29+00:00,station1,0.0,0.064,2.201,0.0,432504.5999999999,8884937.072727272,3.4600367999999992,71.07949658181818,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:29+00:00,ubuntu,0.0,0.14250000000000002,1.6324999999999998,0.0,6649649.254545455,325390.41818181815,53.19719403636364,2.603123345454545,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:44+00:00,station1,0.0,1.7,3.059,0.0,330617.7636363636,6652518.981818181,2.644942109090909,53.22015185454545,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:44+00:00,ubuntu,0.0,0.4715,1.7535,0.0,8885636.436363636,442637.6727272727,71.08509149090908,3.5411013818181813,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:59+00:00,station1,0.0,0.38,2.121,0.0,465710.55597978254,9271382.040653069,3.7256844478382605,74.17105632522455,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:25:59+00:00,ubuntu,0.0,0.27549999999999997,1.3515000000000001,0.0,8153270.236363636,412081.0727272727,65.2261618909091,3.2966485818181814,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:14+00:00,station1,0.0,0.344,2.445,0.0,560028.8363636363,11171533.654545454,4.4802306909090905,89.37226923636364,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:14+00:00,ubuntu,0.0,0.13949999999999999,1.5605,0.0,12621205.890909089,635866.8909090909,100.96964712727271,5.086935127272727,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:29+00:00,station1,0.0,0.023,0.234,0.0,557964.2727272727,11113553.745454544,4.463714181818181,88.90842996363635,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:29+00:00,ubuntu,0.0,0.07450000000000001,1.2354999999999998,0.0,9722143.927272726,489735.6909090909,77.7771514181818,3.9178855272727273,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:44+00:00,station1,0.0,1449.572,2955.453,0.0,445572.0519253845,8877292.771171957,3.564576415403076,71.01834216937566,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:44+00:00,ubuntu,0.0,724.5595000000001,1474.9715,0.0,11110718.618181815,559814.3818181817,88.88574894545452,4.478515054545454,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:59+00:00,station1,0.0,1677.756,2324.339,0.0,557275.3718046617,11111352.95080179,4.4582029744372935,88.89082360641432,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:26:59+00:00,ubuntu,0.0,0.2085,2515.1845,45.0,8876632.290909091,447783.92727272725,71.01305832727273,3.582271418181818,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:14+00:00,station1,0.0,1421.187,1974.293,0.0,461660.1272727272,9207829.436363636,3.6932810181818176,73.66263549090908,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:14+00:00,ubuntu,0.0,711.184,988.1375,0.0,11109869.054545453,559230.2545454544,88.87895243636362,4.473842036363635,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:29+00:00,station1,0.0,0.064,0.205,0.0,657010.6363636364,13138444.8,5.256085090909091,105.1075584,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:29+00:00,ubuntu,0.0,568.6745,1148.75,0.0,11165917.854545452,560918.0181818182,89.32734283636361,4.4873441454545455,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:44+00:00,station1,0.0,0.013,0.219,0.0,433494.50929057127,8670683.484236937,3.46795607432457,69.3654678738955,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:44+00:00,ubuntu,0.0,0.038000000000000006,0.236,0.0,9787530.745454546,491929.10909090907,78.30024596363637,3.9354328727272727,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:59+00:00,station1,0.0,0.188,1.841,0.0,439729.2446998072,8888342.048801774,3.5178339575984574,71.1067363904142,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:27:59+00:00,ubuntu,0.0,0.289,1.1455,0.0,6653097.49090909,332919.8181818181,53.22477992727272,2.6633585454545448,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:14+00:00,station1,0.0,0.513,1.845,0.0,323295.55620204366,6653819.975271827,2.586364449616349,53.23055980217461,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:14+00:00,ubuntu,0.0,0.762,1.746,0.0,8886200.490909088,434899.8545454545,71.0896039272727,3.479198836363636,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:29+00:00,station1,0.0,0.131,1.678,0.0,439273.7372268082,9152272.882650279,3.514189897814466,73.21818306120223,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:29+00:00,ubuntu,0.0,0.266,1.5385,0.0,8033287.472727273,387932.8909090909,64.26629978181818,3.103463127272727,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:44+00:00,station1,0.0,0.036,1.624,0.0,534431.7818181817,11170665.309090909,4.275454254545454,89.36532247272727,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:44+00:00,ubuntu,0.0,0.27449999999999997,1.153,0.0,12502693.418181818,601621.3272727272,100.02154734545455,4.812970618181817,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:59+00:00,station1,0.0,0.016,0.218,0.0,525372.0909090909,10964636.8,4.202976727272728,87.71709440000001,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:28:59+00:00,ubuntu,0.0,0.035500000000000004,0.232,0.0,9846543.018181818,474132.3818181818,78.77234414545454,3.7930590545454543,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:14+00:00,station1,0.0,0.598,1.423,0.0,318426.92992982076,6627849.423657322,2.547415439438566,53.022795389258576,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:14+00:00,ubuntu,0.0,0.438,0.956,0.0,8860715.436363636,428252.10909090907,70.88572349090909,3.4260168727272724,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:29+00:00,station1,0.0,0.1,0.906,0.0,424784.21818181814,8861282.909090908,3.3982737454545453,70.89026327272727,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:29+00:00,ubuntu,0.0,0.1255,0.7685,0.0,6625787.254545454,320449.87272727274,53.00629803636363,2.563598981818182,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:44+00:00,station1,0.0,0.899,1.573,0.0,327216.5351467326,6833079.366522418,2.617732281173861,54.66463493217935,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:44+00:00,ubuntu,0.0,0.096,0.727,0.0,8857158.690909091,426112.6,70.85726952727273,3.4089007999999996,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:59+00:00,station1,0.0,0.864,1.336,0.0,539977.7636363636,11299555.6,4.319822109090908,90.3964448,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:29:59+00:00,ubuntu,0.0,0.039,0.6735,0.0,10181661.854545454,488804.0363636364,81.45329483636363,3.910432290909091,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:14+00:00,station1,0.0,0.06,0.261,0.0,526419.1120322897,11040907.530635249,4.211352896258318,88.32726024508199,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:14+00:00,ubuntu,0.0,0.019,0.275,0.0,12157368.127272725,581908.2545454545,97.2589450181818,4.655266036363636,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:29+00:00,station1,0.0,0.158,2.022,0.0,535938.4386022326,11108691.22940984,4.2875075088178605,88.86952983527873,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:29+00:00,ubuntu,0.0,0.599,1.6235,0.0,8874811.363636363,429094.2727272727,70.9984909090909,3.4327541818181815,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:44+00:00,station1,0.0,0.245,2.006,0.0,435654.6545454545,8877309.909090908,3.485237236363636,71.01847927272726,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:44+00:00,ubuntu,0.0,0.37350000000000005,1.3555000000000001,0.0,11110433.127272725,547239.7272727272,88.8834650181818,4.3779178181818175,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:59+00:00,station1,0.0,0.339,1.662,0.0,553233.109090909,11112576.872727271,4.4258648727272725,88.90061498181817,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:30:59+00:00,ubuntu,0.0,0.3325,1.3205,0.0,8878020.327272726,446381.4363636363,71.0241626181818,3.5710514909090905,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:31:14+00:00,station1,0.0,0.137,1.604,0.0,560737.5359103966,11173352.849194515,4.485900287283173,89.38682279355612,bgp_route_flap,real_bgp_route_flap_002
2026-07-13T11:31:14+00:00,ubuntu,0.0,0.6829999999999999,1.7650000000000001,0.0,12356018.418181816,623229.2000000001,98.84814734545454,4.9858336,bgp_route_flap,real_bgp_route_flap_002
