timestamp,host,bgp_flap_count,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,vrf_route_count,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-21T04:32:15+00:00,station1,101.0,0.0,0.587,2.804,0.0,665732.8909090909,13302584.618181817,0.0,5.325863127272727,106.42067694545453,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:15+00:00,station2,,0.0,1.537,1.374,0.0,12393710.563636363,620938.0,0.0,99.1496845090909,4.967504,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:15+00:00,station3,,0.0,0.0,75.378,90.0,233.49090909090907,1287.1818181818182,,0.0018679272727272725,0.010297454545454545,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:30+00:00,station1,101.0,0.0,0.022,0.321,0.0,452226.54545454547,9043358.472727273,0.0,3.617812363636364,72.34686778181818,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:30+00:00,station2,,0.0,1418.883,1964.577,0.0,8846933.763636362,444480.43636363634,0.0,70.77547010909089,3.5558434909090906,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:30+00:00,station3,,0.0,1413.616,1949.477,0.0,191.29090909090908,1072.0363636363636,,0.0015303272727272726,0.008576290909090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:45+00:00,station1,101.0,0.0,1872.229,2584.523,50.0,555470.5272727272,11080507.945454543,0.0,4.443764218181818,88.64406356363635,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:45+00:00,station2,,0.0,1448.888,2937.926,0.0,11079833.545454543,556817.7636363636,0.0,88.63866836363634,4.454542109090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:32:45+00:00,station3,,0.0,1447.447,2949.727,0.0,227.99999999999997,1286.509090909091,,0.0018239999999999997,0.010292072727272727,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:00+00:00,station1,101.0,0.0,1449.547,2947.037,0.0,444060.4545454545,8847309.818181818,0.0,3.5524836363636356,70.77847854545455,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:00+00:00,station2,,0.0,1448.888,2937.926,0.0,8847403.49090909,445177.4545454545,0.0,70.77922792727273,3.561419636363636,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:00+00:00,station3,,0.0,1447.447,2949.727,0.0,182.09090909090907,1064.090909090909,,0.0014567272727272725,0.008512727272727273,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:15+00:00,station1,101.0,0.0,1324.892,2564.354,40.0,556294.3764658824,11082523.135942983,0.0,4.450355011727059,88.66018508754387,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:15+00:00,station2,,0.0,1322.677,2600.194,40.0,12091379.509090908,608136.5818181818,0.0,96.73103607272726,4.865092654545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:15+00:00,station3,,0.0,0.0,821.98,90.0,226.87272727272727,1290.6909090909091,,0.001814981818181818,0.010325527272727272,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:30+00:00,station1,104.0,0.0,779.709,1727.685,0.0,559672.6,11172425.927272728,0.0,4.4773808,89.37940741818183,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:30+00:00,station2,,0.0,429.523,303.962,0.0,10259550.563636363,514851.23636363633,0.0,82.0764045090909,4.11880989090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:30+00:00,station3,,0.0,426.564,301.804,0.0,198.89090909090908,1072.3636363636363,,0.0015911272727272725,0.00857890909090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:45+00:00,station1,105.0,0.0,0.017,0.239,0.0,458098.8563428426,9144646.466299387,0.0,3.664790850742741,73.15717173039509,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:45+00:00,station2,,0.0,0.436,0.644,0.0,8862281.945454545,446089.43636363634,0.0,70.89825556363637,3.568715490909091,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:33:45+00:00,station3,,0.0,46.348,33.119,0.0,243.74545454545452,1289.290909090909,,0.0019499636363636361,0.010314327272727273,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:00+00:00,station1,105.0,0.0,0.475,2.031,0.0,332910.0545454545,6628712.2,0.0,2.663280436363636,53.0296976,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:00+00:00,station2,,0.0,0.405,1.897,0.0,6626984.509090909,333989.8363636363,0.0,53.01587607272727,2.6719186909090906,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:00+00:00,station3,,0.0,2893.948,4432.98,0.0,200.0181818181818,1074.8363636363636,,0.0016001454545454543,0.00859869090909091,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:15+00:00,station1,105.0,0.0,0.356,1.662,0.0,444672.4545454545,8862917.763636362,0.0,3.5573796363636356,70.9033421090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:15+00:00,station2,,0.0,0.551,1.899,0.0,8861766.854545454,445815.18181818177,0.0,70.89413483636363,3.566521454545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:15+00:00,station3,,0.0,2495.353,4904.105,0.0,244.87272727272727,1288.8,,0.001958981818181818,0.010310399999999999,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:30+00:00,station1,105.0,0.0,0.265,1.874,0.0,434296.50909090904,8656228.145454545,0.0,3.4743720727272724,69.24982516363636,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:30+00:00,station2,,0.0,0.503,1.943,0.0,9772012.418181816,491307.39999999997,0.0,78.17609934545453,3.9304591999999996,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:30+00:00,station3,,0.0,1059.931,1555.748,0.0,195.1090909090909,1080.4727272727273,,0.001560872727272727,0.008643781818181819,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:45+00:00,station1,105.0,0.0,0.049,1.226,0.0,657680.1636363636,13123865.363636363,0.0,5.261441309090909,104.99092290909091,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:45+00:00,station2,,0.0,0.608,1.228,0.0,12568459.727272727,630474.0727272726,0.0,100.54767781818181,5.043792581818181,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:34:45+00:00,station3,,0.0,1743.222,2558.309,0.0,237.19999999999996,1291.2181818181816,,0.0018975999999999997,0.010329745454545453,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:00+00:00,station1,105.0,0.0,0.016,0.29,0.0,461322.8909090909,9219419.818181816,0.0,3.6905831272727267,73.75535854545453,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:00+00:00,station2,,0.0,49.758,35.402,0.0,8866316.690909091,445544.8181818182,0.0,70.93053352727273,3.5643585454545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:00+00:00,station3,,0.0,54.962,39.145,0.0,195.03636363636363,1067.3272727272727,,0.001560290909090909,0.008538618181818182,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:15+00:00,station1,105.0,0.0,1126.378,1768.837,0.0,555936.0545454544,11101908.145454545,0.0,4.447488436363636,88.81526516363635,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:15+00:00,station2,,0.0,1128.3,1784.398,100.0,11100244.563636363,557344.5272727272,0.0,88.8019565090909,4.458756218181818,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:15+00:00,station3,,0.0,1400.252,1984.204,100.0,225.8181818181818,1292.7636363636364,,0.0018065454545454546,0.010342109090909091,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:30+00:00,station1,108.0,0.0,1126.378,1768.837,100.0,444464.6617088205,8869504.082040839,0.0,3.555717293670564,70.95603265632671,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:30+00:00,station2,,0.0,1443.15,2967.888,0.0,8868973.399999999,445642.7636363636,0.0,70.95178719999998,3.565142109090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:30+00:00,station3,,0.0,1447.282,2950.335,0.0,192.34545454545454,1076.9454545454544,,0.0015387636363636363,0.008615563636363635,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:45+00:00,station1,112.0,0.0,1698.303,2332.245,40.0,556417.5636363636,11103769.709090909,0.0,4.451340509090909,88.83015767272727,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:45+00:00,station2,,0.0,515.597,422.769,0.0,11934812.454545455,599045.5454545454,0.0,95.47849963636364,4.792364363636363,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:35:45+00:00,station3,,0.0,454.648,502.962,0.0,237.23636363636362,1290.2727272727273,,0.001897890909090909,0.010322181818181817,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:00+00:00,station1,112.0,0.0,1447.703,2952.57,0.0,559036.2019746532,11171625.106824009,0.0,4.472289615797226,89.37300085459206,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:00+00:00,station2,,0.0,1449.609,2945.277,0.0,10407985.636363635,521790.5636363636,0.0,83.26388509090908,4.1743245090909085,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:00+00:00,station3,,0.0,1445.37,2955.276,0.0,192.96363636363634,1069.7636363636364,,0.0015437090909090907,0.00855810909090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:15+00:00,station1,115.0,0.0,1494.553,2171.376,0.0,569471.9454545454,11349861.345454544,0.0,4.555775563636363,90.79889076363635,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:15+00:00,station2,,0.0,1404.432,1989.538,0.0,11345880.2,570407.3818181817,0.0,90.7670416,4.563259054545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:15+00:00,station3,,0.0,1404.757,1973.835,0.0,248.0363636363636,1290.6,,0.001984290909090909,0.010324799999999999,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:30+00:00,station1,118.0,0.0,1405.206,1961.086,0.0,457623.2339945815,9113762.005200284,0.0,3.660985871956652,72.91009604160227,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:30+00:00,station2,,0.0,1420.938,1968.37,0.0,9111646.054545455,458578.4545454545,0.0,72.89316843636364,3.668627636363636,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:30+00:00,station3,,0.0,1447.785,2950.514,0.0,200.45454545454544,1075.2545454545455,,0.0016036363636363635,0.008602036363636363,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:45+00:00,station1,122.0,0.0,2940.031,5400.637,0.0,569786.0181818181,11348167.654545454,0.0,4.5582881454545445,90.78534123636364,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:45+00:00,station2,,0.0,0.0,1.145,90.0,11347726.2,570813.909090909,0.0,90.78180959999999,4.566511272727271,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:36:45+00:00,station3,,0.0,2938.496,5403.929,0.0,242.1090909090909,1292.381818181818,,0.0019368727272727271,0.010339054545454545,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:00+00:00,station1,122.0,0.0,1214.989,2143.6,0.0,551833.087874325,10993425.771377662,0.0,4.4146647029946,87.9474061710213,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:00+00:00,station2,,0.0,1323.161,2602.164,40.0,11167253.09090909,560548.109090909,0.0,89.33802472727272,4.484384872727272,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:00+00:00,station3,,0.0,1213.756,2142.316,0.0,193.5090909090909,1064.6,,0.0015480727272727272,0.0085168,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:15+00:00,station1,125.0,0.0,0.065,0.232,0.0,568762.5272727272,11349169.654545454,0.0,4.550100218181818,90.79335723636363,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:15+00:00,station2,,0.0,0.218,0.41,0.0,11086109.98181818,557133.9636363636,0.0,88.68887985454545,4.457071709090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:15+00:00,station3,,0.0,1.107,1.1,0.0,242.65454545454543,1287.9636363636362,,0.0019412363636363635,0.010303709090909089,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:30+00:00,station1,125.0,0.0,1.491,1.986,0.0,443090.21818181814,8852191.745454544,0.0,3.544721745454545,70.81753396363635,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:30+00:00,station2,,0.0,0.458,0.98,0.0,8850208.963636363,443460.8545454545,0.0,70.8016717090909,3.547686836363636,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:30+00:00,station3,,0.0,0.667,4.429,0.0,202.1272727272727,1072.0363636363636,,0.0016170181818181816,0.008576290909090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:45+00:00,station1,126.0,0.0,0.042,0.749,0.0,552796.6508481973,11085307.75105002,0.0,4.422373206785578,88.68246200840015,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:45+00:00,station2,,0.0,0.02,0.687,0.0,11083701.109090907,553754.0727272726,0.0,88.66960887272727,4.430032581818181,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:37:45+00:00,station3,,0.0,0.403,4.068,0.0,235.09090909090907,1287.4,,0.0018807272727272724,0.010299200000000001,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:00+00:00,station1,126.0,0.0,0.145,1.038,0.0,440014.0361084344,8851148.37912038,0.0,3.520112288867475,70.80918703296304,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:00+00:00,station2,,0.0,0.331,0.985,0.0,9786252.654545454,487547.5272727272,0.0,78.29002123636363,3.9003802181818177,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:00+00:00,station3,,0.0,0.447,4.382,0.0,187.03636363636363,1065.5272727272727,,0.001496290909090909,0.008524218181818182,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:15+00:00,station1,126.0,0.0,1.193,1.586,0.0,652164.4,13135298.0,0.0,5.2173152,105.082384,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:15+00:00,station2,,0.0,0.419,0.714,0.0,12549654.163636362,623553.7818181817,0.0,100.3972333090909,4.988430254545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:15+00:00,station3,,0.0,2.061,3.124,0.0,232.94545454545454,1286.0727272727272,,0.0018635636363636362,0.010288581818181817,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:30+00:00,station1,126.0,0.0,0.029,0.304,0.0,456400.50909090904,9201696.309090909,0.0,3.651204072727272,73.61357047272728,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:30+00:00,station2,,0.0,0.023,0.245,0.0,8856810.38181818,441607.4545454545,0.0,70.85448305454544,3.5328596363636358,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:30+00:00,station3,,0.0,0.013,0.228,0.0,191.29090909090908,1072.509090909091,,0.0015303272727272726,0.008580072727272728,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:45+00:00,station1,126.0,0.0,1443.828,2965.262,0.0,552471.3550662715,11093285.340266539,0.0,4.419770840530172,88.7462827221323,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:45+00:00,station2,,0.0,1420.044,1981.784,0.0,11091030.527272727,554025.9272727272,0.0,88.72824421818181,4.432207418181818,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:38:45+00:00,station3,,0.0,1449.69,2942.338,0.0,230.2181818181818,1284.090909090909,,0.0018417454545454543,0.010272727272727272,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:00+00:00,station1,126.0,0.0,1405.892,2000.97,0.0,442394.0473809567,8861662.24250468,0.0,3.539152379047654,70.89329794003744,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:00+00:00,station2,,0.0,1406.716,1996.52,0.0,8861155.6,443720.18181818177,0.0,70.8892448,3.5497614545454543,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:00+00:00,station3,,0.0,1406.27,2000.783,0.0,183.2181818181818,1062.2727272727273,,0.0014657454545454543,0.008498181818181818,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:15+00:00,station1,126.0,0.0,475.195,471.41,0.0,554712.0909090909,11095459.890909089,0.0,4.437696727272727,88.76367912727271,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:15+00:00,station2,,0.0,514.218,427.016,0.0,11941353.363636363,598599.4,0.0,95.5308269090909,4.7887952,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:15+00:00,station3,,0.0,472.676,472.222,0.0,223.19999999999996,1286.6727272727271,,0.0017855999999999996,0.010293381818181816,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:30+00:00,station1,126.0,0.0,2939.884,4662.075,0.0,555805.4181818182,11169235.47272727,0.0,4.446443345454545,89.35388378181817,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:30+00:00,station2,,0.0,272.53,193.695,0.0,10404696.2,518203.309090909,0.0,83.2375696,4.1456264727272725,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:30+00:00,station3,,0.0,344.361,466.085,0.0,205.29090909090908,1074.490909090909,,0.0016423272727272727,0.008595927272727273,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:45+00:00,station1,126.0,0.0,0.028,0.295,0.0,461282.23636363633,9288906.218181817,0.0,3.690257890909091,74.31124974545453,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:45+00:00,station2,,0.0,743.265,525.823,25.0,8873783.109090907,442979.41818181815,0.0,70.99026487272727,3.543835345454545,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:39:45+00:00,station3,,0.0,1143.584,1154.656,0.0,235.45454545454544,1292.8545454545454,,0.0018836363636363636,0.010342836363636363,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:00+00:00,station1,126.0,0.0,734.033,519.247,25.0,330261.54545454547,6640907.872727272,0.0,2.6420923636363636,53.12726298181818,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:00+00:00,station2,,0.0,0.0,2.789,90.0,6641813.163636363,331662.4,0.0,53.134505309090905,2.6532992,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:00+00:00,station3,,0.0,1443.046,2960.605,0.0,185.36363636363635,1071.6181818181817,,0.0014829090909090907,0.008572945454545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:15+00:00,station1,126.0,0.0,1048.558,1320.113,0.0,442599.87272727274,8876162.436363636,0.0,3.540798981818182,71.00929949090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:15+00:00,station2,,0.0,1216.151,2146.263,0.0,8874513.872727271,443868.3272727272,0.0,70.99611098181816,3.550946618181818,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:15+00:00,station3,,0.0,1217.483,2132.835,0.0,240.83636363636364,1291.6545454545453,,0.001926690909090909,0.010333236363636363,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:30+00:00,station1,126.0,0.0,1215.789,2152.794,0.0,427450.69090909086,8522491.236363636,0.0,3.419605527272727,68.1799298909091,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:30+00:00,station2,,0.0,829.269,1137.289,0.0,9637584.38181818,484249.8545454545,0.0,77.10067505454545,3.873998836363636,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:30+00:00,station3,,0.0,835.409,1121.851,0.0,190.74545454545452,1072.1454545454544,,0.0015259636363636362,0.008577163636363636,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:45+00:00,station1,126.0,0.0,1399.856,1961.769,0.0,650601.7562359101,12988831.12137299,0.0,5.204814049887281,103.91064897098393,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:45+00:00,station2,,0.0,763.165,908.893,0.0,12704041.4,636873.6363636364,0.0,101.63233120000001,5.094989090909091,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:40:45+00:00,station3,,0.0,761.553,900.886,0.0,230.1090909090909,1283.490909090909,,0.0018408727272727272,0.010267927272727273,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:00+00:00,station1,126.0,0.0,0.029,0.256,0.0,467728.3818181818,9355227.618181817,0.0,3.741827054545454,74.84182094545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:00+00:00,station2,,0.0,0.015,0.275,0.0,8819467.909090908,441002.8363636363,0.0,70.55574327272727,3.5280226909090904,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:00+00:00,station3,,0.0,0.012,0.345,0.0,186.38181818181818,1062.3090909090909,,0.0014910545454545454,0.008498472727272726,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:15+00:00,station1,126.0,0.0,0.052,1.032,0.0,516357.55195549014,11056332.769686723,0.0,4.130860415643921,88.45066215749378,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:15+00:00,station2,,0.0,0.11,0.783,0.0,11054974.145454545,505680.10909090907,0.0,88.43979316363635,4.045440872727273,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:15+00:00,station3,,0.0,0.379,4.089,0.0,231.74545454545452,1282.4727272727273,,0.0018539636363636362,0.010259781818181818,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:30+00:00,station1,126.0,0.0,0.336,0.931,0.0,381039.3629206742,8822894.129197652,0.0,3.0483149033653936,70.58315303358121,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:30+00:00,station2,,0.0,0.194,0.794,0.0,8821700.472727273,369997.3636363636,0.0,70.57360378181818,2.9599789090909088,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:30+00:00,station3,,0.0,1.401,3.939,0.0,194.56363636363633,1069.0181818181818,,0.0015565090909090908,0.008552145454545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:45+00:00,station1,126.0,0.0,0.346,1.068,0.0,445371.3636363636,11058217.236363636,0.0,3.5629709090909087,88.4657378909091,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:45+00:00,station2,,0.0,1.119,1.516,0.0,11756690.836363636,469733.34545454546,0.0,94.05352669090908,3.757866763636364,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:41:45+00:00,station3,,0.0,0.585,4.35,0.0,232.83636363636364,1286.2181818181816,,0.001862690909090909,0.010289745454545453,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:00+00:00,station1,126.0,0.0,0.37,1.15,0.0,439993.47260859294,11173882.506954672,0.0,3.5199477808687436,89.39106005563737,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:00+00:00,station2,,0.0,0.148,0.919,0.0,10713694.509090908,418280.21818181814,0.0,85.70955607272727,3.3462417454545452,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:00+00:00,station3,,0.0,0.557,4.947,0.0,186.9272727272727,1065.290909090909,,0.0014954181818181817,0.008522327272727273,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:15+00:00,station1,126.0,0.0,0.092,0.833,0.0,453538.8363636363,11384993.218181817,0.0,3.6283106909090903,91.07994574545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:15+00:00,station2,,0.0,0.2,1.054,0.0,11383335.127272727,466426.0727272727,0.0,91.06668101818181,3.7314085818181817,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:15+00:00,station3,,0.0,0.461,2.935,0.0,235.0181818181818,1289.4363636363635,,0.0018801454545454544,0.010315490909090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:30+00:00,station1,126.0,0.0,0.27,1.069,0.0,388522.5272727272,9149345.2,0.0,3.108180218181818,73.19476159999999,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:30+00:00,station2,,0.0,0.316,0.9,0.0,9147377.163636362,401067.0181818182,0.0,73.1790173090909,3.2085361454545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:30+00:00,station3,,0.0,0.791,3.677,0.0,194.56363636363633,1073.1090909090908,,0.0015565090909090908,0.008584872727272727,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:45+00:00,station1,126.0,0.0,4.56,4.114,0.0,522264.18181818177,11380023.309090909,0.0,4.178113454545454,91.04018647272727,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:45+00:00,station2,,0.0,0.398,1.11,0.0,11376077.09090909,534831.9454545454,0.0,91.00861672727272,4.278655563636364,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:42:45+00:00,station3,,0.0,1.35,4.635,0.0,235.0181818181818,1289.1454545454544,,0.0018801454545454544,0.010313163636363636,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:00+00:00,station1,126.0,0.0,0.125,0.933,0.0,523802.85812985216,10526550.22635952,0.0,4.190422865038817,84.21240181087616,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:00+00:00,station2,,0.0,0.103,0.817,0.0,11166361.781818181,555780.9818181818,0.0,89.33089425454546,4.4462478545454545,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:00+00:00,station3,,0.0,0.676,3.551,0.0,186.9272727272727,1065.4181818181817,,0.0014954181818181817,0.008523345454545453,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:15+00:00,station1,126.0,0.0,0.007,0.267,0.0,586366.2297049145,11812931.310339812,0.0,4.690929837639316,94.50345048271849,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:15+00:00,station2,,0.0,0.045,0.244,0.0,11103588.890909089,553427.7818181817,0.0,88.82871112727271,4.427422254545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:15+00:00,station3,,0.0,0.015,0.274,0.0,235.0181818181818,1289.109090909091,,0.0018801454545454544,0.010312872727272729,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:30+00:00,station1,126.0,0.0,0.367,2.443,0.0,441803.19999999995,8873175.818181818,0.0,3.5344255999999996,70.98540654545455,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:30+00:00,station2,,0.0,0.055,2.593,0.0,8871946.49090909,443230.5272727272,0.0,70.97557192727272,3.5458442181818177,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:30+00:00,station3,,0.0,1205.757,2492.233,20.0,194.56363636363633,1073.6545454545453,,0.0015565090909090908,0.008589236363636362,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:45+00:00,station1,126.0,0.0,0.262,2.114,0.0,553968.1272727272,11109122.018181818,0.0,4.431745018181817,88.87297614545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:45+00:00,station2,,0.0,0.301,2.363,0.0,11108820.963636363,555755.5818181818,0.0,88.8705677090909,4.446044654545454,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:43:45+00:00,station3,,0.0,1430.108,2522.567,40.0,231.74545454545452,1286.9636363636362,,0.0018539636363636362,0.01029570909090909,bgp_route_flap,real_bgp_flap_recall_002
2026-07-21T04:44:00+00:00,station1,126.0,0.0,0.819,2.104,0.0,443854.5299176378,8875863.56611698,0.0,3.5508362393411024,71.00690852893584,bgp_route_flap,real_bgp_flap_recall_002
